xleft,data,site
446.68359215096575,0.971178562691707,chs01
467.735141287201,0.9738281176492727,chs01
489.77881936844915,0.9762819668429273,chs01
512.8613839913679,0.9792965883216349,chs01
537.031796370256,0.9825069155642536,chs01
562.3413251903526,0.9850435633503322,chs01
588.8436553555927,0.9874183775239457,chs01
616.595001861486,0.9888748800361303,chs01
645.6542290346596,0.9899550253100243,chs01
676.082975391986,0.9910314070115354,chs01
707.9457843841424,0.9921002615682806,chs01
741.3102413009223,0.9931578254078771,chs01
776.2471166286967,0.9941438813721984,chs01
812.8305161641046,0.995562748160554,chs01
851.138038202382,0.9971434485613745,chs01
891.2509381337513,0.999480627011159,chs01
933.2543007969972,0.9996048248997949,chs01
977.2372209558172,0.9996612784855384,chs01
1023.2929922807609,0.9997026777817505,chs01
1071.5193052376137,0.9997252592160478,chs01
1122.018454301971,0.9997741856570257,chs01
1174.8975549395375,0.9998344028151521,chs01
1230.26877081239,0.9998645113942154,chs01
1288.2495516931428,0.9998720385389812,chs01
1348.962882591663,0.9999247285523419,chs01
1412.537544622764,0.9999284921247248,chs01
1479.1083881682177,0.9999435464142564,chs01
1548.8166189124922,0.9999548371314051,chs01
1621.8100973589414,0.9999736549933197,chs01
1698.2436524617565,0.9999924728552342,chs01
1778.2794100389356,0.9999962364276171,chs01
1862.0871366628808,1.0,chs01
1949.8445997580595,1.0,chs01
2041.7379446695443,1.0,chs01
2137.9620895022476,1.0,chs01
2238.7211385683563,1.0,chs01
2344.2288153199393,1.0,chs01
2454.708915685049,1.0,chs01
2570.3957827688832,1.0,chs01
2691.534803926936,1.0,chs01
2818.3829312644752,1.0,chs01
2951.209226666408,1.0,chs01
0.09772372209558107,0.0006071086908528957,chs02
0.10232929922807542,0.001186621532121569,chs02
0.10715193052376065,0.001710942674221797,chs02
0.11220184543019636,0.002502023695636176,chs02
0.11748975549395298,0.0029251600559275885,chs02
0.12302687708123818,0.0035046728971962616,chs02
0.12882495516931342,0.0042129663698579735,chs02
0.1348962882591654,0.004884465376407388,chs02
0.14125375446227548,0.009189417911546104,chs02
0.1479108388168208,0.010651997939509899,chs02
0.1548816618912482,0.01780852159835161,chs02
0.16218100973589306,0.018654794318934433,chs02
0.1698243652461745,0.01938148502465229,chs02
0.17782794100389238,0.01995179924939289,chs02
0.18620871366628686,0.02080727058650379,chs02
0.19498445997580466,0.02148796820958128,chs02
0.20417379446695305,0.022334240930164104,chs02
0.21379620895022336,0.023060931635881965,chs02
0.22387211385683412,0.024081978070498198,chs02
0.2344228815319924,0.024965045257193317,chs02
0.24547089156850324,0.02592170137611303,chs02
0.2570395782768866,0.026731179630583562,chs02
0.2691534803926918,0.027605048200750607,chs02
0.28183829312644565,0.028534108470086098,chs02
0.29512092266663886,0.029711531385679595,chs02
0.30902954325135934,0.030658988888071233,chs02
0.3235936569296286,0.031744425638383984,chs02
0.33884415613920293,0.032839061005224816,chs02
0.35481338923357586,0.03385090882331297,chs02
0.37153522909717296,0.03496394142320995,chs02
0.38904514499428106,0.03620575465449996,chs02
0.40738027780411323,0.037355581720509234,chs02
0.4265795188015932,0.038578997718743104,chs02
0.4466835921509637,0.03994959158142616,chs02
0.46773514128719884,0.04140297299286187,chs02
0.48977881936844686,0.04276436823901685,chs02
0.5128613839913656,0.04429133858267716,chs02
0.5370317963702536,0.045993082640370886,chs02
0.56234132519035,0.0474832585179189,chs02
0.5888436553555898,0.04953455000367945,chs02
0.6165950018614831,0.05136507469276621,chs02
0.6456542290346564,0.05303002428434764,chs02
0.6760829753919827,0.05506291853705203,chs02
0.7079457843841389,0.0567830598278019,chs02
0.7413102413009186,0.0584940025020237,chs02
0.7762471166286928,0.060545293987784236,chs02
0.8128305161641004,0.06253219515784826,chs02
0.8511380382023777,0.06477665759069837,chs02
0.8912509381337468,0.06703031864007654,chs02
0.9332543007969923,0.06909080874236515,chs02
0.9772372209558121,0.07109610714548532,chs02
1.0232929922807557,0.07300941938332475,chs02
1.071519305237608,0.07512510118478181,chs02
1.1220184543019651,0.07743395393332843,chs02
1.1748975549395313,0.079365663404224,chs02
1.2302687708123834,0.08119618809331076,chs02
1.2882495516931358,0.0833946574435205,chs02
1.3489628825916555,0.08574950327470748,chs02
1.4125375446227564,0.08790197954227684,chs02
1.4791083881682094,0.09004525719331813,chs02
1.5488166189124835,0.09265766428729119,chs02
1.6218100973589322,0.09565641327544337,chs02
1.6982436524617466,0.09872875119582016,chs02
1.778279410038925,0.10187467804842151,chs02
1.86208713666287,0.10468945470601222,chs02
1.949844599758048,0.10724667010081684,chs02
2.0417379446695323,0.10979468687909338,chs02
2.1379620895022353,0.11259106630362793,chs02
2.238721138568343,0.1154886305099713,chs02
2.3442288153199256,0.11857936566340423,chs02
2.454708915685034,0.12173449113253366,chs02
2.570395782768868,0.12483442490249466,chs02
2.69153480392692,0.12839428949885937,chs02
2.8183829312644586,0.13181617484730296,chs02
2.951209226666391,0.1356152034733976,chs02
3.090295432513596,0.13911987637059386,chs02
3.2359365692962885,0.14265214511737434,chs02
3.388441561392032,0.14649716682610936,chs02
3.5481338923357613,0.15048016778276546,chs02
3.7153522909717327,0.15461954522039886,chs02
3.8904514499428138,0.15896129222164987,chs02
4.073802778041135,0.16355140186915887,chs02
4.265795188015935,0.16807712120097137,chs02
4.466835921509641,0.1733387298550298,chs02
4.6773514128719915,0.17835197586283022,chs02
4.897788193684472,0.1839907277945397,chs02
5.12861383991366,0.1893719184634631,chs02
5.370317963702539,0.19505666347781295,chs02
5.623413251903504,0.20190043417470013,chs02
5.888436553555904,0.20868901317241886,chs02
6.165950018614836,0.2150912502759585,chs02
6.456542290346571,0.2216498638604754,chs02
6.760829753919834,0.22820847744499229,chs02
7.079457843841396,0.23559496651703585,chs02
7.413102413009194,0.24281588049157407,chs02
7.762471166286938,0.25107623813378466,chs02
8.128305161641014,0.25941018470821986,chs02
8.511380382023788,0.26925270439325927,chs02
8.912509381337479,0.2796011479873427,chs02
9.332543007969937,0.29239642357789386,chs02
9.772372209558132,0.30811685922437265,chs02
10.232929922807568,0.3303959084553683,chs02
10.715193052376092,0.36742953859739497,chs02
11.220184543019665,0.39197144749429685,chs02
11.748975549395327,0.4030649790271543,chs02
12.30268770812385,0.4099087497240415,chs02
12.882495516931375,0.4172768415630289,chs02
13.489628825916574,0.42531643240856576,chs02
14.125375446227583,0.43346640665243946,chs02
14.791083881682118,0.44283979689454706,chs02
15.48816618912486,0.45309625432334977,chs02
16.218100973589348,0.46446574435204946,chs02
16.982436524617494,0.47885238060195745,chs02
17.78279410038928,0.49215358010155275,chs02
18.620871366628734,0.5075152697034366,chs02
19.498445997580514,0.524928250791081,chs02
20.41737944669536,0.5441717565678122,chs02
21.37962089502239,0.5679685775259401,chs02
22.387211385683468,0.5921701376113032,chs02
23.4422881531993,0.6052229744646405,chs02
24.547089156850387,0.6127934358672456,chs02
25.703957827688726,0.620290308337626,chs02
26.91534803926925,0.6278239752741188,chs02
28.183829312644637,0.6369490028699684,chs02
29.51209226666396,0.6456968871881669,chs02
30.902954325136015,0.6539940392964898,chs02
32.359365692962946,0.6632478475237324,chs02
33.884415613920375,0.6750128780631393,chs02
35.481338923357676,0.6881485024652292,chs02
37.153522909717395,0.703997718743101,chs02
38.90451449942821,0.7168757818824049,chs02
40.73802778041143,0.7235631760983148,chs02
42.65795188015943,0.7287327985870925,chs02
44.66835921509649,0.7347578924129811,chs02
46.77351412872,0.7402586650967694,chs02
48.97788193684482,0.7457502391640297,chs02
51.28613839913669,0.7514717786444919,chs02
53.70317963702549,0.7565402163514607,chs02
56.234132519035136,0.7618386194716315,chs02
58.88436553555914,0.7678085215983516,chs02
61.65950018614847,0.774431525498565,chs02
64.56542290346583,0.7791872102435794,chs02
67.60829753919846,0.7838785046728972,chs02
70.79457843841409,0.7883674295385974,chs02
74.13102413009207,0.7931139156670837,chs02
77.62471166286952,0.8002152476267569,chs02
81.28305161641029,0.8066174847302966,chs02
85.11380382023803,0.8130197218338362,chs02
89.12509381337496,0.8241040547501656,chs02
93.32543007969953,0.8317940981676356,chs02
97.72372209558146,0.8384998896166017,chs02
102.32929922807588,0.8463739053646332,chs02
107.15193052376114,0.853797188902789,chs02
112.20184543019687,0.8587460445948929,chs02
117.48975549395351,0.8624438884391787,chs02
123.02687708123874,0.8659025682537347,chs02
128.82495516931402,0.8691588785046729,chs02
134.89628825916603,0.8724243873721392,chs02
141.25375446227613,0.8755611156082125,chs02
147.91083881682147,0.8786150562955332,chs02
154.8816618912489,0.8818069762307749,chs02
162.1810097358938,0.8854588269924203,chs02
169.8243652461753,0.8889175068069762,chs02
177.8279410038932,0.892486570019869,chs02
186.2087136662877,0.896212009713739,chs02
194.98445997580555,0.9000662300390021,chs02
204.173794466954,0.9037548752667599,chs02
213.79620895022433,0.9073975274118773,chs02
223.87211385683514,0.9110677754065788,chs02
234.42288153199345,0.9147472220178086,chs02
245.47089156850436,0.918767017440577,chs02
257.03957827688777,0.9224372654352785,chs02
269.15348039269304,0.9260339244977556,chs02
281.83829312644696,0.9294190153800869,chs02
295.12092266664024,0.9328409007285304,chs02
309.0295432513608,0.9370906615645007,chs02
323.5936569296301,0.9410736625211568,chs02
338.8441561392045,0.9457741555670027,chs02
354.8133892335775,0.9503366693649276,chs02
371.5352290971747,0.9542920744719994,chs02
389.04514499428285,0.9580635072485099,chs02
407.3802778041151,0.9618901317241887,chs02
426.57951880159516,0.9649808668776216,chs02
446.68359215096575,0.9678508352343808,chs02
467.735141287201,0.9702332769151519,chs02
489.77881936844915,0.9727353006107882,chs02
512.8613839913679,0.9752649201560085,chs02
537.031796370256,0.9788615792184855,chs02
562.3413251903526,0.9822374714842887,chs02
588.8436553555927,0.9848498785782618,chs02
616.595001861486,0.9861468835087203,chs02
645.6542290346596,0.9872231216425049,chs02
676.082975391986,0.9887408933696372,chs02
707.9457843841424,0.9899459121348149,chs02
741.3102413009223,0.9910037530355434,chs02
776.2471166286967,0.9921443814850246,chs02
812.8305161641046,0.9935977628964604,chs02
851.138038202382,0.9959434101111193,chs02
891.2509381337513,0.9993009051438664,chs02
933.2543007969972,0.9994020899256751,chs02
977.2372209558172,0.9994480830083156,chs02
1023.2929922807609,0.9995492677901243,chs02
1071.5193052376137,0.9996044594892928,chs02
1122.018454301971,0.9997056442711016,chs02
1174.8975549395375,0.9998068290529104,chs02
1230.26877081239,0.999871219368607,chs02
1288.2495516931428,0.9999264110677754,chs02
1348.962882591663,0.9999540069173596,chs02
1412.537544622764,0.9999540069173596,chs02
1479.1083881682177,0.9999632055338877,chs02
1548.8166189124922,0.9999632055338877,chs02
1621.8100973589414,0.9999724041504158,chs02
1698.2436524617565,0.9999816027669438,chs02
1778.2794100389356,0.9999816027669438,chs02
1862.0871366628808,1.0,chs02
1949.8445997580595,1.0,chs02
2041.7379446695443,1.0,chs02
2137.9620895022476,1.0,chs02
2238.7211385683563,1.0,chs02
2344.2288153199393,1.0,chs02
2454.708915685049,1.0,chs02
2570.3957827688832,1.0,chs02
2691.534803926936,1.0,chs02
2818.3829312644752,1.0,chs02
2951.209226666408,1.0,chs02
0.09772372209558107,0.000547228677625454,dfw09
0.10232929922807542,0.0009594269023303414,dfw09
0.10715193052376065,0.0015492967756149216,dfw09
0.11220184543019636,0.002153380380785877,dfw09
0.11748975549395298,0.0026366472649226418,dfw09
0.12302687708123818,0.0031483416128321572,dfw09
0.12882495516931342,0.003787959547719051,dfw09
0.1348962882591654,0.004328081359401318,dfw09
0.14125375446227548,0.007625667157040417,dfw09
0.1479108388168208,0.008791193171723203,dfw09
0.1548816618912482,0.0141142357631708,dfw09
0.16218100973589306,0.01476096056400088,dfw09
0.1698243652461745,0.015350830437285462,dfw09
0.17782794100389238,0.01597623464028598,dfw09
0.18620871366628686,0.016622959441116063,dfw09
0.19498445997580466,0.017219936180343832,dfw09
0.20417379446695305,0.018108294423242296,dfw09
0.21379620895022336,0.018840301615390628,dfw09
0.22387211385683412,0.019600736271311713,dfw09
0.2344228815319924,0.020346957195346425,dfw09
0.24547089156850324,0.021071857521551572,dfw09
0.2570395782768866,0.021924681434734097,dfw09
0.2691534803926918,0.02259983369933693,dfw09
0.28183829312644565,0.02338158895308758,dfw09
0.29512092266663886,0.024262840330042855,dfw09
0.30902954325135934,0.025136984841054942,dfw09
0.3235936569296286,0.026067984279612533,dfw09
0.33884415613920293,0.027027411181942875,dfw09
0.35481338923357586,0.027951303754557278,dfw09
0.37153522909717296,0.02887519632717168,dfw09
0.38904514499428106,0.03003361547591128,dfw09
0.40738027780411323,0.033352521871379937,dfw09
0.4265795188015932,0.034383017433142156,dfw09
0.4466835921509637,0.03546326105650669,dfw09
0.46773514128719884,0.036706962596564544,dfw09
0.48977881936844686,0.03785827487936095,dfw09
0.5128613839913656,0.03910908328536199,dfw09
0.5370317963702536,0.040324357361647085,dfw09
0.56234132519035,0.04180969234377332,dfw09
0.5888436553555898,0.04320263806863811,dfw09
0.6165950018614831,0.04451030140218465,dfw09
0.6456542290346564,0.0460453844459132,dfw09
0.6760829753919827,0.047544933159925806,dfw09
0.7079457843841389,0.04902316127610885,dfw09
0.7413102413009186,0.050593778649553334,dfw09
0.7762471166286928,0.052171502888941006,dfw09
0.8128305161641004,0.05423960087840863,dfw09
0.8511380382023777,0.056520904846171886,dfw09
0.8912509381337468,0.05916465897703772,dfw09
0.9332543007969923,0.06092005486500508,dfw09
0.9772372209558121,0.06243381731090406,dfw09
1.0232929922807557,0.06404707588000767,dfw09
1.071519305237608,0.06557505205779303,dfw09
1.1220184543019651,0.06748679899651053,dfw09
1.1748975549395313,0.06904320263806864,dfw09
1.2302687708123834,0.07074885046443369,dfw09
1.2882495516931358,0.07266059740315119,dfw09
1.3489628825916555,0.07472158852667563,dfw09
1.4125375446227564,0.07627799216823374,dfw09
1.4791083881682094,0.07807602925186022,dfw09
1.5488166189124835,0.07998066932463453,dfw09
1.6218100973589322,0.08206298104598853,dfw09
1.6982436524617466,0.08421636142677441,dfw09
1.778279410038925,0.08674640570254923,dfw09
1.86208713666287,0.08909167146380118,dfw09
1.949844599758048,0.091508005884485,dfw09
2.0417379446695323,0.09385327164573695,dfw09
2.1379620895022353,0.09606350695406833,dfw09
2.238721138568343,0.09832349032400202,dfw09
2.3442288153199256,0.10083932086789046,dfw09
2.454708915685034,0.10341911320526762,dfw09
2.570395782768868,0.10604154673830388,dfw09
2.69153480392692,0.10916146088736328,dfw09
2.8183829312644586,0.11292099297130959,dfw09
2.951209226666391,0.11610486891385768,dfw09
3.090295432513596,0.11942377530932634,dfw09
3.2359365692962885,0.12282085723017007,dfw09
3.388441561392032,0.1261042292959228,dfw09
3.5481338923357613,0.1296860897312894,dfw09
3.7153522909717327,0.13311870598184905,dfw09
3.8904514499428138,0.13684981060202261,dfw09
4.073802778041135,0.1405524877584234,dfw09
4.265795188015935,0.14480239359244967,dfw09
4.466835921509641,0.14913047495185097,dfw09
4.6773514128719915,0.15367886915549112,dfw09
4.897788193684472,0.15841204187365412,dfw09
5.12861383991366,0.1647371525630912,dfw09
5.370317963702539,0.1698896303719023,dfw09
5.623413251903504,0.17672643540924887,dfw09
5.888436553555904,0.1825469586167196,dfw09
6.165950018614836,0.1880405659908037,dfw09
6.456542290346571,0.19329253992281945,dfw09
6.760829753919834,0.19875771983313079,dfw09
7.079457843841396,0.2044716400514537,dfw09
7.413102413009194,0.21017845340383345,dfw09
7.762471166286938,0.21762644891229416,dfw09
8.128305161641014,0.2237383536234356,dfw09
8.511380382023788,0.2317193640776354,dfw09
8.912509381337479,0.24023338947757428,dfw09
9.332543007969937,0.24945810147183192,dfw09
9.772372209558132,0.26099965176356876,dfw09
10.232929922807568,0.27899423633172005,dfw09
10.715193052376092,0.3020418025854778,dfw09
11.220184543019665,0.32648942143004356,dfw09
11.748975549395327,0.33881983384147424,dfw09
12.30268770812385,0.34529418871571826,dfw09
12.882495516931375,0.3522660242059854,dfw09
13.489628825916574,0.3595932029934119,dfw09
14.125375446227583,0.3671193740272477,dfw09
14.791083881682118,0.3751145982133339,dfw09
15.48816618912486,0.38404792870392085,dfw09
16.218100973589348,0.39451634223823634,dfw09
16.982436524617494,0.41008037865381747,dfw09
17.78279410038928,0.42297934034070317,dfw09
18.620871366628734,0.4379961480786588,dfw09
19.498445997580514,0.4561612974294466,dfw09
20.41737944669536,0.4737507906388362,dfw09
21.37962089502239,0.49327335138477285,dfw09
22.387211385683468,0.5154041319318594,dfw09
23.4422881531993,0.5454093199439979,dfw09
24.547089156850387,0.5530776282966975,dfw09
25.703957827688726,0.5611581348741018,dfw09
26.91534803926925,0.569302603244995,dfw09
28.183829312644637,0.5796502000582763,dfw09
29.51209226666396,0.5901115067266486,dfw09
30.902954325136015,0.6001464014384297,dfw09
32.359365692962946,0.6107072042300066,dfw09
33.884415613920375,0.623897547420563,dfw09
35.481338923357676,0.6385092637997569,dfw09
37.153522909717395,0.6531707282405532,dfw09
38.90451449942821,0.6680596123915314,dfw09
40.73802778041143,0.6822164893503614,dfw09
42.65795188015943,0.6879090889708548,dfw09
44.66835921509649,0.6953073364177131,dfw09
46.77351412872,0.7035726215096405,dfw09
48.97788193684482,0.711162754336965,dfw09
51.28613839913669,0.7178432083235614,dfw09
53.70317963702549,0.7237063727266912,dfw09
56.234132519035136,0.7292213006986049,dfw09
58.88436553555914,0.7341108244675181,dfw09
61.65950018614847,0.7390927374936926,dfw09
64.56542290346583,0.7436269179654464,dfw09
67.60829753919846,0.7482250602306889,dfw09
70.79457843841409,0.7527947750321585,dfw09
74.13102413009207,0.7583310236019019,dfw09
77.62471166286952,0.7663333546539312,dfw09
81.28305161641029,0.7725234348904476,dfw09
85.11380382023803,0.7801491020474881,dfw09
89.12509381337496,0.7919607132450661,dfw09
93.32543007969953,0.8023154169242905,dfw09
97.72372209558146,0.8100761145342515,dfw09
102.32929922807588,0.8178012778144966,dfw09
107.15193052376114,0.8249934261490025,dfw09
112.20184543019687,0.8312758956427805,dfw09
117.48975549395351,0.8352486337050224,dfw09
123.02687708123874,0.838674143089639,dfw09
128.82495516931402,0.8419148739597325,dfw09
134.89628825916603,0.8457241541052811,dfw09
141.25375446227613,0.8491354497580113,dfw09
147.91083881682147,0.8529447299035599,dfw09
154.8816618912489,0.8564910560092105,dfw09
162.1810097358938,0.8600800233105202,dfw09
169.8243652461753,0.8637613798690915,dfw09
177.8279410038932,0.8678833621161404,dfw09
186.2087136662877,0.8719627031675301,dfw09
194.98445997580555,0.8758785863022266,dfw09
204.173794466954,0.8798442174985254,dfw09
213.79620895022433,0.8842078331876426,dfw09
223.87211385683514,0.8889410059058056,dfw09
234.42288153199345,0.8930985224825704,dfw09
245.47089156850436,0.8971210086064146,dfw09
257.03957827688777,0.9014561968317591,dfw09
269.15348039269304,0.9060188047672857,dfw09
281.83829312644696,0.910233176271596,dfw09
295.12092266664024,0.9140140289533718,dfw09
309.0295432513608,0.9178375228308069,dfw09
323.5936569296301,0.9220376806032308,dfw09
338.8441561392045,0.9270977691547805,dfw09
354.8133892335775,0.9323142087570803,dfw09
371.5352290971747,0.9371824119281638,dfw09
389.04514499428285,0.9423988515304635,dfw09
407.3802778041151,0.9477716421835135,dfw09
426.57951880159516,0.9529738680539269,dfw09
446.68359215096575,0.9571313846306917,dfw09
467.735141287201,0.9605142528196491,dfw09
489.77881936844915,0.9634138541244697,dfw09
512.8613839913679,0.9667185467880519,dfw09
537.031796370256,0.9699379570603159,dfw09
562.3413251903526,0.9727096347781592,dfw09
588.8436553555927,0.9755310605576047,dfw09
616.595001861486,0.9770021818078446,dfw09
645.6542290346596,0.9785585854494027,dfw09
676.082975391986,0.9799586380402107,dfw09
707.9457843841424,0.9814510798882801,dfw09
741.3102413009223,0.9829008805406904,dfw09
776.2471166286967,0.9844430704503621,dfw09
812.8305161641046,0.9866248782949207,dfw09
851.138038202382,0.9915144020638339,dfw09
891.2509381337513,0.9980029706699642,dfw09
933.2543007969972,0.998827367119374,dfw09
977.2372209558172,0.9990690005614424,dfw09
1023.2929922807609,0.9992324584781357,dfw09
1071.5193052376137,0.9992750996737949,dfw09
1122.018454301971,0.9993035271375676,dfw09
1174.8975549395375,0.9993461683332268,dfw09
1230.26877081239,0.9993603820651131,dfw09
1288.2495516931428,0.9994030232607722,dfw09
1348.962882591663,0.9994456644564313,dfw09
1412.537544622764,0.9994740919202041,dfw09
1479.1083881682177,0.9994883056520905,dfw09
1548.8166189124922,0.9995238399818064,dfw09
1621.8100973589414,0.9995664811774656,dfw09
1698.2436524617565,0.9995949086412383,dfw09
1778.2794100389356,0.9996517635687838,dfw09
1862.0871366628808,0.9997015116303861,dfw09
1949.8445997580595,0.9997441528260452,dfw09
2041.7379446695443,0.9998223283514203,dfw09
2137.9620895022476,0.999886290144909,dfw09
2238.7211385683563,0.9999502519383977,dfw09
2344.2288153199393,0.9999573588043409,dfw09
2454.708915685049,0.9999644656702841,dfw09
2570.3957827688832,0.9999715725362273,dfw09
2691.534803926936,0.9999857862681136,dfw09
2818.3829312644752,0.9999928931340568,dfw09
2951.209226666408,1.0,dfw09
0.09772372209558107,0.0005005380784343169,dfw12
0.10232929922807542,0.0009259954451034863,dfw12
0.10715193052376065,0.0014265335235378032,dfw12
0.11220184543019636,0.00222739444903271,dfw12
0.11748975549395298,0.0025026903921715844,dfw12
0.12302687708123818,0.0030282553745276173,dfw12
0.12882495516931342,0.003678954876492229,dfw12
0.1348962882591654,0.004304627474535125,dfw12
0.14125375446227548,0.007933528543183922,dfw12
0.1479108388168208,0.009159846835347998,dfw12
0.1548816618912482,0.014865980929499211,dfw12
0.16218100973589306,0.015616788047150687,dfw12
0.1698243652461745,0.01614235302950672,dfw12
0.17782794100389238,0.01679305253147133,dfw12
0.18620871366628686,0.01751883274520109,dfw12
0.19498445997580466,0.01811947843932227,dfw12
0.20417379446695305,0.01909552769226919,dfw12
0.21379620895022336,0.019921415521685814,dfw12
0.22387211385683412,0.020647195735415572,dfw12
0.2344228815319924,0.021648271892284205,dfw12
0.24547089156850324,0.022549240433465977,dfw12
0.2570395782768866,0.02324999374327402,dfw12
0.2691534803926918,0.024201016092299223,dfw12
0.28183829312644565,0.025202092249167855,dfw12
0.29512092266663886,0.026128087694271343,dfw12
0.30902954325135934,0.02722927146682684,dfw12
0.3235936569296286,0.0284305628550692,dfw12
0.33884415613920293,0.029431639011937835,dfw12
0.35481338923357586,0.030432715168806468,dfw12
0.37153522909717296,0.03160897965312711,dfw12
0.38904514499428106,0.03288535175313462,dfw12
0.40738027780411323,0.03473734264334159,dfw12
0.4265795188015932,0.03603874164727082,dfw12
0.4466835921509637,0.03698976399629602,dfw12
0.46773514128719884,0.03819105538453838,dfw12
0.48977881936844686,0.039767750331606476,dfw12
0.5128613839913656,0.041269364566909425,dfw12
0.5370317963702536,0.0423204945316215,dfw12
0.56234132519035,0.043747028055159294,dfw12
0.5888436553555898,0.045523938233601124,dfw12
0.6165950018614831,0.04697549866106064,dfw12
0.6456542290346564,0.048201816953224716,dfw12
0.6760829753919827,0.0497534849963711,dfw12
0.7079457843841389,0.05120504542383062,dfw12
0.7413102413009186,0.052781740370898715,dfw12
0.7762471166286928,0.054333408414045097,dfw12
0.8128305161641004,0.05608529168856521,dfw12
0.8511380382023777,0.05846284756112821,dfw12
0.8912509381337468,0.06089045724153465,dfw12
0.9332543007969923,0.06259228670821133,dfw12
0.9772372209558121,0.06424406236704458,dfw12
1.0232929922807557,0.06579573041019096,dfw12
1.071519305237608,0.06754761368471106,dfw12
1.1220184543019651,0.06934955076707461,dfw12
1.1748975549395313,0.0709262457141427,dfw12
1.2302687708123834,0.07260304827689766,dfw12
1.2882495516931358,0.07453011987886979,dfw12
1.3489628825916555,0.07683259503966765,dfw12
1.4125375446227564,0.07855945141026603,dfw12
1.4791083881682094,0.0803864153965513,dfw12
1.5488166189124835,0.08248867532597542,dfw12
1.6218100973589322,0.08491628500638186,dfw12
1.6982436524617466,0.08744400230247516,dfw12
1.778279410038925,0.08992166579072502,dfw12
1.86208713666287,0.0928748404534875,dfw12
1.949844599758048,0.09525239632605051,dfw12
2.0417379446695323,0.0976049252946918,dfw12
2.1379620895022353,0.10038291163000225,dfw12
2.238721138568343,0.1026603598868784,dfw12
2.3442288153199256,0.10523813099081512,dfw12
2.454708915685034,0.10821633255749931,dfw12
2.570395782768868,0.11149485697124409,dfw12
2.69153480392692,0.11454813924969343,dfw12
2.8183829312644586,0.11855244387716796,dfw12
2.951209226666391,0.12110518807718297,dfw12
3.090295432513596,0.12440873939484946,dfw12
3.2359365692962885,0.1271616988262382,dfw12
3.388441561392032,0.13069049227920015,dfw12
3.5481338923357613,0.13429436644392723,dfw12
3.7153522909717327,0.13874915534199264,dfw12
3.8904514499428138,0.14315389043221463,dfw12
4.073802778041135,0.14755862552243662,dfw12
4.265795188015935,0.1522386565557975,dfw12
4.466835921509641,0.15716895662837552,dfw12
4.6773514128719915,0.1620492028931101,dfw12
4.897788193684472,0.16662912631078408,dfw12
5.12861383991366,0.171834722326501,dfw12
5.370317963702539,0.17746577570888705,dfw12
5.623413251903504,0.1843231473834372,dfw12
5.888436553555904,0.18992917386190156,dfw12
6.165950018614836,0.1953850389168356,dfw12
6.456542290346571,0.20046550041294392,dfw12
6.760829753919834,0.20609655379532998,dfw12
7.079457843841396,0.21190279550516805,dfw12
7.413102413009194,0.21750882198363242,dfw12
7.762471166286938,0.22536726981505117,dfw12
8.128305161641014,0.23219961458567961,dfw12
8.511380382023788,0.24038341216808068,dfw12
8.912509381337479,0.24789148334459543,dfw12
9.332543007969937,0.2574017068348475,dfw12
9.772372209558132,0.26876392121530646,dfw12
10.232929922807568,0.28600745801736865,dfw12
10.715193052376092,0.31025852791751135,dfw12
11.220184543019665,0.333183171909803,dfw12
11.748975549395327,0.34574667767850437,dfw12
12.30268770812385,0.35230372650599395,dfw12
12.882495516931375,0.3595365017393698,dfw12
13.489628825916574,0.3677703531296143,dfw12
14.125375446227583,0.37537853192181597,dfw12
14.791083881682118,0.3832870335610782,dfw12
15.48816618912486,0.3930975798983908,dfw12
16.218100973589348,0.40345871812198114,dfw12
16.982436524617494,0.4168981655279425,dfw12
17.78279410038928,0.42923642916134847,dfw12
18.620871366628734,0.44412743699476936,dfw12
19.498445997580514,0.46114573166153616,dfw12
20.41737944669536,0.4784643491753635,dfw12
21.37962089502239,0.4973846885401807,dfw12
22.387211385683468,0.5186575568736391,dfw12
23.4422881531993,0.5506169131816703,dfw12
24.547089156850387,0.5579748229346547,dfw12
25.703957827688726,0.5659333783817604,dfw12
26.91534803926925,0.5739670145406311,dfw12
28.183829312644637,0.5837024801661786,dfw12
29.51209226666396,0.5934129188878043,dfw12
30.902954325136015,0.6041244337662988,dfw12
32.359365692962946,0.61406011462322,dfw12
33.884415613920375,0.6273744275095728,dfw12
35.481338923357676,0.6405135520684736,dfw12
37.153522909717395,0.6552543984783642,dfw12
38.90451449942821,0.6692694646745251,dfw12
40.73802778041143,0.6820081587706784,dfw12
42.65795188015943,0.6881647771354206,dfw12
44.66835921509649,0.6961733863903696,dfw12
46.77351412872,0.7036814575668844,dfw12
48.97788193684482,0.710588883049278,dfw12
51.28613839913669,0.7161949095277423,dfw12
53.70317963702549,0.7223765547964062,dfw12
56.234132519035136,0.7275320970042796,dfw12
58.88436553555914,0.7326876392121531,dfw12
61.65950018614847,0.7381685311710089,dfw12
64.56542290346583,0.7422479165102486,dfw12
67.60829753919846,0.7465525439847837,dfw12
70.79457843841409,0.7512576019220663,dfw12
74.13102413009207,0.75656330555347,dfw12
77.62471166286952,0.7650223990790099,dfw12
81.28305161641029,0.7713792326751258,dfw12
85.11380382023803,0.779287734314388,dfw12
89.12509381337496,0.7907750832144556,dfw12
93.32543007969953,0.8011362214380459,dfw12
97.72372209558146,0.8084691042871086,dfw12
